time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873742838000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742840000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742843000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873742845000000,,,,,1797224.0,3307474.0,,,,,,,,,,,,,,,,,,
1510873742848000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873743000000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873743003000000,,,,,,,,,,,,,,,,,,,,,,,9.0,6.0
1510873743005000000,,,,,,,,,,,,,,,,,,,,,,,424767.0,938933.0
1510873743008000000,,,,,,,,,,,,,,,,,,,,,,,446772.0,716741.0
1510873743010000000,,,,,,,,,,,,,,,,,,,,,,,393229.0,1178361.0
1510873743013000000,,,,,,,,,,,,,,,,,,,,,,,472691.0,888308.0
1510873743015000000,,,,,,,,,,,,,,,,,,,,,,,508392.0,588440.0
1510873743017000000,,,,,,,,,,,,,,,,,,,,,,,201223.0,495007.0
1510873743020000000,,,,,,,,,,,,,,,,,,,,,,,190445.0,572922.0
1510873743022000000,,,,,,,,,,,,,,,,,,,,,,,202805.0,484965.0
1510873743024000000,,,,,,,,,,,,,,,,,,,,,,,246897.0,539661.0
1510873743027000000,,,,,,,,,,,,,,,,,,,,,,,262133.0,364644.0
1510873743029000000,,,,,,,,,,,,,,,,,,,,,,,138068.0,177559.0
1510873743031000000,,,,,,,,,,,,,,,,,,,,,,,789257.0,548949.0
1510873743034000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873743036000000,,,,,,,,,,,,,,,,,,,,,,,243755.0,747071.0
1510873743038000000,,,,,,,,,,,,,,,,,,,,,,,359024.0,700061.0
1510873743040000000,,,,,,,,,,,,,,,,,,,,,,,168467.0,1077464.0
1510873743043000000,,,,,,,,,,,,,,,,,,,,,,,283920.0,163277.0
1510873743045000000,,,,,,,,,,,,,,,,,,,,,,,247794.0,597615.0
1510873743047000000,,,,,,,,,,,,,,,,,,,,,,,288529.0,296113.0
1510873743049000000,,,,,,,,,,,,,,,,,,,,,,,272939.0,166417.0
1510873743052000000,,,,,,,,,,,,,,,,,,,,,,,266657.0,97304.0
1510873743054000000,,,,,,,,,,,,,,,,,,,,,,,387369.0,273755.0
1510873743056000000,,,,,,,,,,,,,,,,,,,,,,,203210.0,322751.0
1510873743058000000,,,,,,,,,,,,,,,,,,,,,,,859012.0,208508.0
1510873743061000000,,,,,,,,,,,,,,,,,,,,,,,548948.0,289289.0
1510873743063000000,,,,,,,,,,,,,,,,,,,,,,,404752.0,356241.0
1510873743065000000,,,,,,,,,,,,,,,,,,,,,,,212934.0,324515.0
1510873743067000000,,,,,,,,,,,,,,,,,,,,,,,239128.0,246665.0
1510873743069000000,,,,,,,,,,,,,,,,,,,,,,,325193.0,1462847.0
1510873743072000000,,,,,,,,,,,,,,,,,,,,,,,533184.0,1429697.0
1510873743074000000,,,,,,,,,,,,,,,,,,,,,,,284120.0,779333.0
1510873743076000000,,,,,,,,,,,,,,,,,,,,,,,342088.0,1902189.0
1510873743164000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743166000000,,,,,,,,,,,,,,,9.0,5.0,,,,,,,,
1510873743169000000,,,,,,,,,,,,,,,1196754.0,3080073.0,,,,,,,,
1510873743171000000,,,,,,,,,,,,,,,1521030.0,3153961.0,,,,,,,,
1510873743174000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743176000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743179000000,,,,,,,,,,,,,,,402885.0,637063.0,,,,,,,,
1510873743181000000,,,,,,,,,,,,,,,307112.0,1935841.0,,,,,,,,
1510873743184000000,,,,,,,,,,,,,,,709517.0,466698.0,,,,,,,,
1510873743187000000,,,,,,,,,,,,,,,464292.0,693257.0,,,,,,,,
1510873743189000000,,,,,,,,,,,,,,,142682.0,367353.0,,,,,,,,
1510873743191000000,,,,,,,,,,,,,,,203585.0,906846.0,,,,,,,,
1510873743194000000,,,,,,,,,,,,,,,183449.0,354071.0,,,,,,,,
1510873743196000000,,,,,,,,,,,,,,,64580.0,353679.0,,,,,,,,
1510873743198000000,,,,,,,,,,,,,,,473157.0,243521.0,,,,,,,,
1510873743200000000,,,,,,,,,,,,,,,331018.0,714021.0,,,,,,,,
1510873743203000000,,,,,,,,,,,,,,,328376.0,401097.0,,,,,,,,
1510873743205000000,,,,,,,,,,,,,,,305094.0,556332.0,,,,,,,,
1510873743207000000,,,,,,,,,,,,,,,830003.0,600688.0,,,,,,,,
1510873743210000000,,,,,,,,,,,,,,,780630.0,938835.0,,,,,,,,
1510873743212000000,,,,,,,,,,,,,,,463788.0,500746.0,,,,,,,,
1510873743214000000,,,,,,,,,,,,,,,1061415.0,569758.0,,,,,,,,
1510873743216000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743218000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743221000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743223000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743225000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743228000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743230000000,,,,,,,,,,,,,,,2.0,1915.0,,,,,,,,
1510873743232000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743235000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743237000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873743240000000,,,,,,,,,,,,,,,1324129.0,3136577.0,,,,,,,,
1510873743242000000,,,,,,,,,,,,,,,1715004.0,3224119.0,,,,,,,,
1510873743467000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743472000000,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,
1510873743474000000,,,1793758.0,3164182.0,,,,,,,,,,,,,,,,,,,,
1510873743476000000,,,1753484.0,3213372.0,,,,,,,,,,,,,,,,,,,,
1510873743479000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743489000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743491000000,,,339603.0,1511967.0,,,,,,,,,,,,,,,,,,,,
1510873743494000000,,,659731.0,705013.0,,,,,,,,,,,,,,,,,,,,
1510873743497000000,,,627784.0,625637.0,,,,,,,,,,,,,,,,,,,,
1510873743500000000,,,443732.0,682835.0,,,,,,,,,,,,,,,,,,,,
1510873743503000000,,,625608.0,1134760.0,,,,,,,,,,,,,,,,,,,,
1510873743505000000,,,847757.0,649622.0,,,,,,,,,,,,,,,,,,,,
1510873743508000000,,,607680.0,587174.0,,,,,,,,,,,,,,,,,,,,
1510873743511000000,,,701844.0,429771.0,,,,,,,,,,,,,,,,,,,,
1510873743513000000,,,100985.0,2005808.0,,,,,,,,,,,,,,,,,,,,
1510873743516000000,,,114380.0,508143.0,,,,,,,,,,,,,,,,,,,,
1510873743518000000,,,185528.0,482729.0,,,,,,,,,,,,,,,,,,,,
1510873743520000000,,,128661.0,574254.0,,,,,,,,,,,,,,,,,,,,
1510873743523000000,,,337251.0,862045.0,,,,,,,,,,,,,,,,,,,,
1510873743525000000,,,282381.0,362870.0,,,,,,,,,,,,,,,,,,,,
1510873743528000000,,,325294.0,315138.0,,,,,,,,,,,,,,,,,,,,
1510873743530000000,,,277921.0,343106.0,,,,,,,,,,,,,,,,,,,,
1510873743533000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743536000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743540000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743543000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743546000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743549000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743552000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743554000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743557000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743560000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873743563000000,,,1753826.0,3359993.0,,,,,,,,,,,,,,,,,,,,
1510873743565000000,,,1236885.0,1844547.0,,,,,,,,,,,,,,,,,,,,
1510873744515000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744517000000,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,
1510873744520000000,1823467.0,1891663.0,,,,,,,,,,,,,,,,,,,,,,
1510873744522000000,1759297.0,3060576.0,,,,,,,,,,,,,,,,,,,,,,
1510873744524000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744527000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744529000000,474397.0,1032938.0,,,,,,,,,,,,,,,,,,,,,,
1510873744531000000,623100.0,1270618.0,,,,,,,,,,,,,,,,,,,,,,
1510873744533000000,534717.0,722439.0,,,,,,,,,,,,,,,,,,,,,,
1510873744536000000,522869.0,800414.0,,,,,,,,,,,,,,,,,,,,,,
1510873744538000000,114175.0,438202.0,,,,,,,,,,,,,,,,,,,,,,
1510873744541000000,149304.0,635748.0,,,,,,,,,,,,,,,,,,,,,,
1510873744543000000,274474.0,970090.0,,,,,,,,,,,,,,,,,,,,,,
1510873744546000000,139133.0,642978.0,,,,,,,,,,,,,,,,,,,,,,
1510873744548000000,219317.0,630166.0,,,,,,,,,,,,,,,,,,,,,,
1510873744551000000,167704.0,698836.0,,,,,,,,,,,,,,,,,,,,,,
1510873744556000000,219403.0,698785.0,,,,,,,,,,,,,,,,,,,,,,
1510873744559000000,164176.0,716170.0,,,,,,,,,,,,,,,,,,,,,,
1510873744562000000,520899.0,733105.0,,,,,,,,,,,,,,,,,,,,,,
1510873744564000000,413629.0,785282.0,,,,,,,,,,,,,,,,,,,,,,
1510873744567000000,641982.0,689620.0,,,,,,,,,,,,,,,,,,,,,,
1510873744569000000,508687.0,861346.0,,,,,,,,,,,,,,,,,,,,,,
1510873744571000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744574000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744576000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744581000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744584000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744586000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744590000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744592000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744615000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744618000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873744620000000,1890695.0,2875277.0,,,,,,,,,,,,,,,,,,,,,,
1510873744621000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744623000000,1437952.0,2251910.0,,,,,9.0,5.0,,,,,,,,,,,,,,,,
1510873744626000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744628000000,,,,,,,1825412.0,3105789.0,,,,,,,,,,,0.0,0.0,,,,
1510873744630000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744631000000,,,,,,,,,,,,,,,,,,,9.0,7.0,,,,
1510873744632000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744634000000,,,,,,,,,,,,,,,,,,,257399.0,199583.0,,,,
1510873744635000000,,,,,,,318063.0,718014.0,,,,,,,,,,,,,,,,
1510873744636000000,,,,,,,,,,,,,,,,,,,365023.0,240332.0,,,,
1510873744637000000,,,,,,,306092.0,689081.0,,,,,,,,,,,,,,,,
1510873744638000000,,,,,,,,,,,,,,,,,,,525633.0,470898.0,,,,
1510873744639000000,,,,,,,233069.0,483928.0,,,,,,,,,,,,,,,,
1510873744640000000,,,,,,,,,,,,,,,,,,,349948.0,265433.0,,,,
1510873744642000000,,,,,,,411496.0,227355.0,,,,,,,,,,,,,,,,
1510873744643000000,,,,,,,,,,,,,,,,,,,623237.0,1020215.0,,,,
1510873744644000000,,,,,,,89039.0,399698.0,,,,,,,,,,,,,,,,
1510873744645000000,,,,,,,,,,,,,,,,,,,355230.0,1514918.0,,,,
1510873744646000000,,,,,,,121828.0,641609.0,,,,,,,,,,,,,,,,
1510873744647000000,,,,,,,,,,,,,,,,,,,307443.0,1020165.0,,,,
1510873744648000000,,,,,,,231665.0,581807.0,,,,,,,,,,,,,,,,
1510873744649000000,,,,,,,,,,,,,,,,,,,240888.0,1202613.0,,,,
1510873744651000000,,,,,,,170452.0,204191.0,,,,,,,,,,,,,,,,
1510873744652000000,,,,,,,,,,,,,,,,,,,202868.0,87497.0,,,,
1510873744653000000,,,,,,,63314.0,282152.0,,,,,,,,,,,,,,,,
1510873744654000000,,,,,,,,,,,,,,,,,,,95181.0,129716.0,,,,
1510873744656000000,,,,,,,192833.0,447003.0,,,,,,,,,,,298607.0,132623.0,,,,
1510873744658000000,,,,,,,122087.0,601247.0,,,,,,,,,,,604400.0,108349.0,,,,
1510873744660000000,,,,,,,312719.0,431928.0,,,,,,,,,,,,,,,,
1510873744661000000,,,,,,,,,,,,,,,,,,,221413.0,156333.0,,,,
1510873744662000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744663000000,,,,,,,,,,,,,,,,,,,339909.0,172841.0,,,,
1510873744665000000,,,,,,,431838.0,442130.0,,,,,,,,,,,316732.0,365457.0,,,,
1510873744667000000,,,,,,,402281.0,639674.0,,,,,,,,,,,,,,,,
1510873744668000000,,,,,,,,,,,,,,,,,,,119870.0,313932.0,,,,
1510873744669000000,,,,,,,589407.0,262483.0,,,,,,,,,,,,,,,,
1510873744670000000,,,,,,,,,,,,,,,,,,,326930.0,227965.0,,,,
1510873744671000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744672000000,,,,,,,,,,,,,,,,,,,239244.0,348101.0,,,,
1510873744674000000,,,,,,,0.0,0.0,,,,,,,,,,,361970.0,481110.0,,,,
1510873744676000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744677000000,,,,,,,,,,,,,,,,,,,498982.0,104374.0,,,,
1510873744678000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744679000000,,,,,,,,,,,,,,,,,,,191645.0,1646453.0,,,,
1510873744680000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744681000000,,,,,,,,,,,,,,,,,,,102157.0,1010580.0,,,,
1510873744683000000,,,,,,,0.0,0.0,,,,,,,,,,,168287.0,1587029.0,,,,
1510873744685000000,,,,,,,340463.0,493491.0,,,,,,,,,,,,,,,,
1510873744686000000,,,,,,,,,,,,,,,,,,,451208.0,1691831.0,,,,
1510873744687000000,,,,,,,366479.0,569395.0,,,,,,,,,,,,,,,,
1510873744688000000,,,,,,,,,,,,,,,,,,,280285.0,61556.0,,,,
1510873744689000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744690000000,,,,,,,,,,,,,,,,,,,251108.0,322510.0,,,,
1510873744692000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873744693000000,,,,,,,,,,,,,,,,,,,213246.0,530781.0,,,,
1510873744694000000,,,,,,,1870380.0,3292206.0,,,,,,,,,,,,,,,,
1510873744695000000,,,,,,,,,,,,,,,,,,,153983.0,331358.0,,,,
1510873744696000000,,,,,,,879965.0,1754575.0,,,,,,,,,,,,,,,,
1510873744697000000,,,,,,,,,,,,,,,,,,,200331.0,249304.0,,,,
1510873744699000000,,,,,,,,,,,,,,,,,,,512809.0,360857.0,,,,
1510873744703000000,,,,,,,,,,,,,,,,,,,210017.0,321138.0,,,,
1510873744705000000,,,,,,,,,,,,,,,,,,,200915.0,116171.0,,,,
1510873744908000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744911000000,,,,,,,,,9.0,5.0,,,,,,,,,,,,,,
1510873744913000000,,,,,,,,,1343925.0,1554887.0,,,,,,,,,,,,,,
1510873744915000000,,,,,,,,,1505011.0,1648200.0,,,,,,,,,,,,,,
1510873744918000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744920000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744922000000,,,,,,,,,483214.0,552592.0,,,,,,,,,,,,,,
1510873744925000000,,,,,,,,,345305.0,593108.0,,,,,,,,,,,,,,
1510873744927000000,,,,,,,,,298803.0,680031.0,,,,,,,,,,,,,,
1510873744929000000,,,,,,,,,532534.0,1263756.0,,,,,,,,,,,,,,
1510873744932000000,,,,,,,,,123114.0,553031.0,,,,,,,,,,,,,,
1510873744934000000,,,,,,,,,186503.0,380584.0,,,,,,,,,,,,,,
1510873744936000000,,,,,,,,,259085.0,564080.0,,,,,,,,,,,,,,
1510873744939000000,,,,,,,,,55144.0,863021.0,,,,,,,,,,,,,,
1510873744941000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744943000000,,,,,,,,,438500.0,1056838.0,,,,,,,,,,,,,,
1510873744946000000,,,,,,,,,271208.0,309799.0,,,,,,,,,,,,,,
1510873744948000000,,,,,,,,,607035.0,924663.0,,,,,,,,,,,,,,
1510873744950000000,,,,,,,,,91991.0,478509.0,,,,,,,,,,,,,,
1510873744953000000,,,,,,,,,332122.0,446982.0,,,,,,,,,,,,,,
1510873744955000000,,,,,,,,,168609.0,523040.0,,,,,,,,,,,,,,
1510873744957000000,,,,,,,,,101397.0,456677.0,,,,,,,,,,,,,,
1510873744960000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744962000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744965000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744967000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744969000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744972000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744974000000,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,
1510873744976000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873744977000000,,,,,,,,,,,,,,,,,9.0,6.0,,,,,,
1510873744979000000,,,,,,,,,0.0,0.0,,,,,,,577842.0,859850.0,,,,,,
1510873744981000000,,,,,,,,,0.0,0.0,,,,,,,680432.0,1102971.0,,,,,,
1510873744983000000,,,,,,,,,,,,,,,,,395987.0,954104.0,,,,,,
1510873744984000000,,,,,,,,,1248658.0,2478160.0,,,,,,,,,,,,,,
1510873744986000000,,,,,,,,,1413821.0,2090319.0,,,,,,,464512.0,931936.0,,,,,,
1510873744988000000,,,,,,,,,,,,,,,,,837208.0,639853.0,,,,,,
1510873744990000000,,,,,,,,,,,,,,,,,385838.0,1203622.0,,,,,,
1510873744993000000,,,,,,,,,,,,,,,,,375570.0,1157528.0,,,,,,
1510873744995000000,,,,,,,,,,,,,,,,,375220.0,790350.0,,,,,,
1510873744997000000,,,,,,,,,,,,,,,,,320171.0,338196.0,,,,,,
1510873745000000000,,,,,,,,,,,,,,,,,395180.0,998268.0,,,,,,
1510873745002000000,,,,,,,,,,,,,,,,,120718.0,695680.0,,,,,,
1510873745005000000,,,,,,,,,,,,,,,,,648335.0,514758.0,,,,,,
1510873745007000000,,,,,,,,,,,,,,,,,395402.0,537460.0,,,,,,
1510873745009000000,,,,,,,,,,,,,,,,,368344.0,548015.0,,,,,,
1510873745012000000,,,,,,,,,,,,,,,,,257152.0,382886.0,,,,,,
1510873745014000000,,,,,,,,,,,,,,,,,156493.0,694646.0,,,,,,
1510873745016000000,,,,,,,,,,,,,,,,,316441.0,920547.0,,,,,,
1510873745019000000,,,,,,,,,,,,,,,,,339807.0,583736.0,,,,,,
1510873745021000000,,,,,,,,,,,,,,,,,377444.0,528938.0,,,,,,
1510873745024000000,,,,,,,,,,,,,,,,,674643.0,992275.0,,,,,,
1510873745027000000,,,,,,,,,,,,,,,,,344050.0,822420.0,,,,,,
1510873745030000000,,,,,,,,,,,,,,,,,204848.0,554075.0,,,,,,
1510873745032000000,,,,,,,,,,,,,,,,,135697.0,533034.0,,,,,,
1510873745035000000,,,,,,,,,,,,,,,,,592923.0,841928.0,,,,,,
1510873745037000000,,,,,,,,,,,,,,,,,777192.0,1085370.0,,,,,,
1510873745039000000,,,,,,,,,,,,,,,,,287775.0,461491.0,,,,,,
1510873745042000000,,,,,,,,,,,,,,,,,571532.0,602199.0,,,,,,
1510873745044000000,,,,,,,,,,,,,,,,,206448.0,794917.0,,,,,,
1510873745046000000,,,,,,,,,,,,,,,,,362709.0,726624.0,,,,,,
1510873745049000000,,,,,,,,,,,,,,,,,1028874.0,504354.0,,,,,,
1510873745051000000,,,,,,,,,,,,,,,,,265853.0,1335954.0,,,,,,
1510873745053000000,,,,,,,,,,,,,,,,,387356.0,853415.0,,,,,,
1510873746097000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746099000000,,,,,,,,,,,,,9.0,5.0,,,,,,,,,,
1510873746101000000,,,,,,,,,,,,,1130830.0,1882331.0,,,,,,,,,,
1510873746103000000,,,,,,,,,,,,,1214207.0,2659542.0,,,,,,,,,,
1510873746106000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746108000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746110000000,,,,,,,,,,,,,599324.0,1432946.0,,,,,,,,,,
1510873746113000000,,,,,,,,,,,,,261801.0,486707.0,,,,,,,,,,
1510873746115000000,,,,,,,,,,,,,351077.0,1086665.0,,,,,,,,,,
1510873746117000000,,,,,,,,,,,,,448195.0,345177.0,,,,,,,,,,
1510873746119000000,,,,,,,,,,,,,34928.0,416952.0,,,,,,,,,,
1510873746122000000,,,,,,,,,,,,,173533.0,450209.0,,,,,,,,,,
1510873746124000000,,,,,,,,,,,,,308127.0,368039.0,,,,,,,,,,
1510873746126000000,,,,,,,,,,,,,175481.0,256633.0,,,,,,,,,,
1510873746129000000,,,,,,,,,,,,,342323.0,941962.0,,,,,,,,,,
1510873746131000000,,,,,,,,,,,,,380243.0,407115.0,,,,,,,,,,
1510873746133000000,,,,,,,,,,,,,389004.0,191223.0,,,,,,,,,,
1510873746135000000,,,,,,,,,,,,,498737.0,479746.0,,,,,,,,,,
1510873746138000000,,,,,,,,,,,,,163365.0,939425.0,,,,,,,,,,
1510873746140000000,,,,,,,,,,,,,206762.0,692712.0,,,,,,,,,,
1510873746142000000,,,,,,,,,,,,,178066.0,371352.0,,,,,,,,,,
1510873746145000000,,,,,,,,,,,,,128434.0,418135.0,,,,,,,,,,
1510873746147000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746149000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746151000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746154000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746156000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746158000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746160000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746163000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746165000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746168000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873746170000000,,,,,,,,,,,,,1603519.0,1656024.0,,,,,,,,,,
1510873746172000000,,,,,,,,,,,,,1355116.0,2077030.0,,,,,,,,,,
1510873746252000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746255000000,,,,,,,,,,,9.0,5.0,,,,,,,,,,,,
1510873746257000000,,,,,,,,,,,1096953.0,2542432.0,,,,,,,,,,,,
1510873746259000000,,,,,,,,,,,1310806.0,3214412.0,,,,,,,,,,,,
1510873746262000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746264000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746266000000,,,,,,,,,,,444903.0,618606.0,,,,,,,,,,,,
1510873746269000000,,,,,,,,,,,340681.0,336198.0,,,,,,,,,,,,
1510873746273000000,,,,,,,,,,,323192.0,208093.0,,,,,,,,,,,,
1510873746277000000,,,,,,,,,,,443499.0,1006557.0,,,,,,,,,,,,
1510873746285000000,,,,,,,,,,,928452.0,327024.0,,,,,,,,,,,,
1510873746288000000,,,,,,,,,,,572257.0,166283.0,,,,,,,,,,,,
1510873746290000000,,,,,,,,,,,866538.0,272217.0,,,,,,,,,,,,
1510873746293000000,,,,,,,,,,,975888.0,810854.0,,,,,,,,,,,,
1510873746296000000,,,,,,,,,,,254033.0,397649.0,,,,,,,,,,,,
1510873746299000000,,,,,,,,,,,239267.0,337797.0,,,,,,,,,,,,
1510873746301000000,,,,,,,,,,,400892.0,533006.0,,,,,,,,,,,,
1510873746304000000,,,,,,,,,,,449665.0,1019808.0,,,,,,,,,,,,
1510873746307000000,,,,,,,,,,,53734.0,459584.0,,,,,,,,,,,,
1510873746310000000,,,,,,,,,,,167969.0,723749.0,,,,,,,,,,,,
1510873746312000000,,,,,,,,,,,176840.0,328793.0,,,,,,,,,,,,
1510873746315000000,,,,,,,,,,,115204.0,1555690.0,,,,,,,,,,,,
1510873746317000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746319000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746322000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746324000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746326000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746328000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746331000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746333000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746335000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746337000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873746340000000,,,,,,,,,,,1424283.0,3093757.0,,,,,,,,,,,,
1510873746342000000,,,,,,,,,,,1390683.0,3184001.0,,,,,,,,,,,,
1510873748039000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873748041000000,,,,,,,,,,,,,,,,,,,,,9.0,6.0,,
1510873748043000000,,,,,,,,,,,,,,,,,,,,,383233.0,348501.0,,
1510873748046000000,,,,,,,,,,,,,,,,,,,,,377535.0,322808.0,,
1510873748048000000,,,,,,,,,,,,,,,,,,,,,391256.0,359515.0,,
1510873748051000000,,,,,,,,,,,,,,,,,,,,,398831.0,295416.0,,
1510873748053000000,,,,,,,,,,,,,,,,,,,,,1081957.0,171303.0,,
1510873748055000000,,,,,,,,,,,,,,,,,,,,,275539.0,173431.0,,
1510873748057000000,,,,,,,,,,,,,,,,,,,,,265584.0,337195.0,,
1510873748060000000,,,,,,,,,,,,,,,,,,,,,313402.0,233944.0,,
