time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1510873795484000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873795486000000,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,
1510873795488000000,,,,,,,,,,,,,1585559.0,1943776.0,,,,,,,,,,
1510873795491000000,,,,,,,,,,,,,1376712.0,2192339.0,,,,,,,,,,
1510873795905000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795908000000,,,,,,,,,,,9.0,6.0,,,,,,,,,,,,
1510873795910000000,,,,,,,,,,,1105352.0,2329966.0,,,,,,,,,,,,
1510873795913000000,,,,,,,,,,,1333236.0,3157537.0,,,,,,,,,,,,
1510873795915000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795917000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795919000000,,,,,,,,,,,474586.0,592244.0,,,,,,,,,,,,
1510873795922000000,,,,,,,,,,,388800.0,491111.0,,,,,,,,,,,,
1510873795924000000,,,,,,,,,,,330546.0,259536.0,,,,,,,,,,,,
1510873795926000000,,,,,,,,,,,515268.0,1201303.0,,,,,,,,,,,,
1510873795929000000,,,,,,,,,,,795513.0,454152.0,,,,,,,,,,,,
1510873795931000000,,,,,,,,,,,509585.0,252469.0,,,,,,,,,,,,
1510873795933000000,,,,,,,,,,,799437.0,333438.0,,,,,,,,,,,,
1510873795935000000,,,,,,,,,,,899883.0,914646.0,,,,,,,,,,,,
1510873795938000000,,,,,,,,,,,165167.0,253531.0,,,,,,,,,,,,
1510873795940000000,,,,,,,,,,,153224.0,217318.0,,,,,,,,,,,,
1510873795942000000,,,,,,,,,,,260643.0,351414.0,,,,,,,,,,,,
1510873795944000000,,,,,,,,,,,290123.0,661401.0,,,,,,,,,,,,
1510873795947000000,,,,,,,,,,,139430.0,514543.0,,,,,,,,,,,,
1510873795949000000,,,,,,,,,,,210618.0,732369.0,,,,,,,,,,,,
1510873795951000000,,,,,,,,,,,300740.0,381841.0,,,,,,,,,,,,
1510873795954000000,,,,,,,,,,,232147.0,1627128.0,,,,,,,,,,,,
1510873795956000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795958000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795961000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795963000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795965000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795967000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795969000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795972000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795974000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795976000000,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,
1510873795978000000,,,,,,,,,,,1410483.0,3022774.0,,,,,,,,,,,,
1510873795981000000,,,,,,,,,,,1449047.0,2983995.0,,,,,,,,,,,,
1510873796596000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873796598000000,,,,,,,,,,,,,,,,,,,,,10.0,8.0,,
1510873796601000000,,,,,,,,,,,,,,,,,,,,,235904.0,200625.0,,
1510873796603000000,,,,,,,,,,,,,,,,,,,,,229089.0,195049.0,,
1510873796605000000,,,,,,,,,,,,,,,,,,,,,233090.0,217776.0,,
1510873796607000000,,,,,,,,,,,,,,,,,,,,,237620.0,174753.0,,
1510873796610000000,,,,,,,,,,,,,,,,,,,,,665553.0,93806.0,,
1510873796612000000,,,,,,,,,,,,,,,,,,,,,167742.0,81396.0,,
1510873796614000000,,,,,,,,,,,,,,,,,,,,,159041.0,191713.0,,
1510873796616000000,,,,,,,,,,,,,,,,,,,,,190589.0,127622.0,,
1510873796619000000,,,,,,,,,,,,,,,,,,,,,92422.0,854666.0,,
1510873796621000000,,,,,,,,,,,,,,,,,,,,,118913.0,769174.0,,
1510873796623000000,,,,,,,,,,,,,,,,,,,,,111573.0,704062.0,,
1510873796629000000,,,,,,,,,,,,,,,,,,,,,392135.0,801879.0,,
1510873796631000000,,,,,,,,,,,,,,,,,,,,,109752.0,37386.0,,
1510873796633000000,,,,,,,,,,,,,,,,,,,,,151346.0,211118.0,,
1510873796636000000,,,,,,,,,,,,,,,,,,,,,202572.0,129740.0,,
1510873796638000000,,,,,,,,,,,,,,,,,,,,,158868.0,370627.0,,
1510873796641000000,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
1510873796643000000,,,,,,,,,,,,,,,,,,,,,352629.0,509493.0,,
1510873796645000000,,,,,,,,,,,,,,,,,,,,,105051.0,248658.0,,
1510873796648000000,,,,,,,,,,,,,,,,,,,,,324288.0,669980.0,,
1510873796650000000,,,,,,,,,,,,,,,,,,,,,133889.0,255537.0,,
1510873796652000000,,,,,,,,,,,,,,,,,,,,,121943.0,260437.0,,
1510873796655000000,,,,,,,,,,,,,,,,,,,,,191642.0,449561.0,,
1510873796657000000,,,,,,,,,,,,,,,,,,,,,357116.0,514110.0,,
1510873796659000000,,,,,,,,,,,,,,,,,,,,,324788.0,369553.0,,
1510873796662000000,,,,,,,,,,,,,,,,,,,,,132901.0,414717.0,,
1510873796664000000,,,,,,,,,,,,,,,,,,,,,76906.0,404680.0,,
1510873796666000000,,,,,,,,,,,,,,,,,,,,,160870.0,554579.0,,
1510873796668000000,,,,,,,,,,,,,,,,,,,,,97875.0,515423.0,,
1510873796671000000,,,,,,,,,,,,,,,,,,,,,247540.0,375058.0,,
1510873796673000000,,,,,,,,,,,,,,,,,,,,,133611.0,343656.0,,
1510873796676000000,,,,,,,,,,,,,,,,,,,,,189216.0,321278.0,,
1510873797919000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797922000000,,,,,0.0,0.0,,,,,,,,,8.0,5.0,,,,,,,,
1510873797924000000,,,,,,,,,,,,,,,1187056.0,2776333.0,,,,,,,,
1510873797925000000,,,,,9.0,6.0,,,,,,,,,,,,,,,,,,
1510873797926000000,,,,,,,,,,,,,,,1528662.0,2924542.0,,,,,,,,
1510873797928000000,,,,,1772602.0,2962145.0,,,,,,,,,,,,,,,,,,
1510873797929000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797930000000,,,,,1735660.0,3141687.0,,,,,,,,,,,,,,,,,,
1510873797932000000,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,
1510873797934000000,,,,,,,,,,,,,,,473366.0,490094.0,,,,,,,,
1510873797935000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873797936000000,,,,,,,,,,,,,,,374691.0,1960465.0,,,,,,,,
1510873797937000000,,,,,244457.0,625980.0,,,,,,,,,,,,,,,,,,
1510873797939000000,,,,,,,,,,,,,,,630643.0,492960.0,,,,,,,,
1510873797940000000,,,,,538285.0,722957.0,,,,,,,,,,,,,,,,,,
1510873797941000000,,,,,,,,,,,,,,,476205.0,789133.0,,,,,,,,
1510873797943000000,,,,,399748.0,328315.0,,,,,,,,,249754.0,376181.0,,,,,,,,
1510873797945000000,,,,,294848.0,1337992.0,,,,,,,,,,,,,,,,,,
1510873797946000000,,,,,,,,,,,,,,,399244.0,1142000.0,,,,,,,,
1510873797948000000,,,,,166797.0,454368.0,,,,,,,,,248240.0,513489.0,,,,,,,,
1510873797950000000,,,,,187259.0,391966.0,,,,,,,,,251746.0,436857.0,,,,,,,,
1510873797953000000,,,,,224789.0,513845.0,,,,,,,,,248684.0,124051.0,,,,,,,,
1510873797955000000,,,,,,,,,,,,,,,171646.0,360712.0,,,,,,,,
1510873797956000000,,,,,164919.0,1211543.0,,,,,,,,,,,,,,,,,,
1510873797957000000,,,,,,,,,,,,,,,159981.0,202370.0,,,,,,,,
1510873797958000000,,,,,480585.0,159196.0,,,,,,,,,,,,,,,,,,
1510873797960000000,,,,,,,,,,,,,,,154872.0,290837.0,,,,,,,,
1510873797961000000,,,,,437593.0,218414.0,,,,,,,,,,,,,,,,,,
1510873797962000000,,,,,,,,,,,,,,,731172.0,813287.0,,,,,,,,
1510873797963000000,,,,,401622.0,202543.0,,,,,,,,,,,,,,,,,,
1510873797964000000,,,,,,,,,,,,,,,660076.0,1075823.0,,,,,,,,
1510873797965000000,,,,,460562.0,703605.0,,,,,,,,,,,,,,,,,,
1510873797967000000,,,,,,,,,,,,,,,374595.0,564815.0,,,,,,,,
1510873797969000000,,,,,,,,,,,,,,,840352.0,681383.0,,,,,,,,
1510873797971000000,,,,,447984.0,480356.0,,,,,,,,,,,,,,,,,,
1510873797972000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797973000000,,,,,253270.0,391290.0,,,,,,,,,,,,,,,,,,
1510873797974000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797976000000,,,,,184315.0,254809.0,,,,,,,,,,,,,,,,,,
1510873797977000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797978000000,,,,,446242.0,1513237.0,,,,,,,,,,,,,,,,,,
1510873797979000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797981000000,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,
1510873797983000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873797984000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797985000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873797986000000,,,,,,,,,,,,,,,2.0,1787.0,,,,,,,,
1510873797988000000,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,
1510873797990000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873797991000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797992000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873797993000000,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,
1510873797995000000,,,,,0.0,0.0,,,,,,,,,1398780.0,2693694.0,,,,,,,,
1510873797997000000,,,,,,,,,,,,,,,1693118.0,3123484.0,,,,,,,,
1510873797998000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873798000000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873798002000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873798005000000,,,,,1788736.0,3216524.0,,,,,,,,,,,,,,,,,,
1510873798007000000,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
1510873798258000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873798261000000,,,,,,,,,,,,,,,,,,,,,,,10.0,6.0
1510873798263000000,,,,,,,,,,,,,,,,,,,,,,,492274.0,829034.0
1510873798266000000,,,,,,,,,,,,,,,,,,,,,,,482595.0,662289.0
1510873798268000000,,,,,,,,,,,,,,,,,,,,,,,465270.0,1430155.0
1510873798271000000,,,,,,,,,,,,,,,,,,,,,,,510683.0,906797.0
1510873798273000000,,,,,,,,,,,,,,,,,,,,,,,662170.0,630449.0
1510873798276000000,,,,,,,,,,,,,,,,,,,,,,,277741.0,721098.0
1510873798278000000,,,,,,,,,,,,,,,,,,,,,,,297416.0,632559.0
1510873798281000000,,,,,,,,,,,,,,,,,,,,,,,283880.0,568177.0
1510873798283000000,,,,,,,,,,,,,,,,,,,,,,,256139.0,802988.0
1510873798289000000,,,,,,,,,,,,,,,,,,,,,,,215406.0,439203.0
1510873798291000000,,,,,,,,,,,,,,,,,,,,,,,150156.0,300718.0
1510873798294000000,,,,,,,,,,,,,,,,,,,,,,,841280.0,788844.0
1510873798297000000,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1510873798300000000,,,,,,,,,,,,,,,,,,,,,,,305233.0,700890.0
1510873798302000000,,,,,,,,,,,,,,,,,,,,,,,343609.0,736995.0
1510873798305000000,,,,,,,,,,,,,,,,,,,,,,,289028.0,999862.0
1510873798308000000,,,,,,,,,,,,,,,,,,,,,,,321070.0,359996.0
1510873798310000000,,,,,,,,,,,,,,,,,,,,,,,260570.0,716056.0
1510873798312000000,,,,,,,,,,,,,,,,,,,,,,,302987.0,496490.0
1510873798315000000,,,,,,,,,,,,,,,,,,,,,,,300925.0,250283.0
1510873798317000000,,,,,,,,,,,,,,,,,,,,,,,302031.0,272552.0
1510873798320000000,,,,,,,,,,,,,,,,,,,,,,,396216.0,375815.0
1510873798322000000,,,,,,,,,,,,,,,,,,,,,,,234115.0,585173.0
1510873798325000000,,,,,,,,,,,,,,,,,,,,,,,900709.0,448586.0
1510873798327000000,,,,,,,,,,,,,,,,,,,,,,,610833.0,560710.0
1510873798330000000,,,,,,,,,,,,,,,,,,,,,,,399089.0,563604.0
1510873798332000000,,,,,,,,,,,,,,,,,,,,,,,296746.0,395218.0
1510873798334000000,,,,,,,,,,,,,,,,,,,,,,,274913.0,512511.0
1510873798337000000,,,,,,,,,,,,,,,,,,,,,,,421506.0,1341150.0
1510873798339000000,,,,,,,,,,,,,,,,,,,,,,,602550.0,1244624.0
1510873798342000000,,,,,,,,,,,,,,,,,,,,,,,315331.0,665306.0
1510873798344000000,,,,,,,,,,,,,,,,,,,,,,,386073.0,1596946.0
1510873798666000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798671000000,,,9.0,6.0,,,,,,,,,,,,,,,,,,,,
1510873798674000000,,,1783760.0,3131796.0,,,,,,,,,,,,,,,,,,,,
1510873798677000000,,,1747262.0,3113177.0,,,,,,,,,,,,,,,,,,,,
1510873798679000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798682000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798684000000,,,443145.0,1771179.0,,,,,,,,,,,,,,,,,,,,
1510873798686000000,,,670595.0,718150.0,,,,,,,,,,,,,,,,,,,,
1510873798689000000,,,615136.0,601406.0,,,,,,,,,,,,,,,,,,,,
1510873798691000000,,,459376.0,644768.0,,,,,,,,,,,,,,,,,,,,
1510873798693000000,,,593740.0,1393194.0,,,,,,,,,,,,,,,,,,,,
1510873798696000000,,,822817.0,667478.0,,,,,,,,,,,,,,,,,,,,
1510873798698000000,,,636197.0,692263.0,,,,,,,,,,,,,,,,,,,,
1510873798700000000,,,722587.0,514609.0,,,,,,,,,,,,,,,,,,,,
1510873798702000000,,,51284.0,1184915.0,,,,,,,,,,,,,,,,,,,,
1510873798705000000,,,51703.0,296413.0,,,,,,,,,,,,,,,,,,,,
1510873798707000000,,,97762.0,276129.0,,,,,,,,,,,,,,,,,,,,
1510873798709000000,,,64301.0,330489.0,,,,,,,,,,,,,,,,,,,,
1510873798712000000,,,354953.0,1144705.0,,,,,,,,,,,,,,,,,,,,
1510873798714000000,,,415061.0,503487.0,,,,,,,,,,,,,,,,,,,,
1510873798716000000,,,358902.0,517995.0,,,,,,,,,,,,,,,,,,,,
1510873798718000000,,,321332.0,491586.0,,,,,,,,,,,,,,,,,,,,
1510873798721000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798723000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798726000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798729000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798731000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798734000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798736000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798739000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798743000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798746000000,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
1510873798748000000,,,1775039.0,3294724.0,,,,,,,,,,,,,,,,,,,,
1510873798751000000,,,1227657.0,2223738.0,,,,,,,,,,,,,,,,,,,,
1510873799649000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799652000000,,,,,,,9.0,6.0,,,,,,,,,,,,,,,,
1510873799654000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799656000000,,,,,,,1835080.0,3212486.0,,,,,,,,,,,,,,,,
1510873799659000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799666000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799669000000,,,,,,,352853.0,628447.0,,,,,,,,,,,,,,,,
1510873799671000000,,,,,,,387168.0,619698.0,,,,,,,,,,,,,,,,
1510873799674000000,,,,,,,315411.0,528153.0,,,,,,,,,,,,,,,,
1510873799677000000,,,,,,,356521.0,448149.0,,,,,,,,,,,,,,,,
1510873799679000000,,,,,,,146052.0,485111.0,,,,,,,,,,,,,,,,
1510873799682000000,,,,,,,181238.0,626668.0,,,,,,,,,,,,,,,,
1510873799685000000,,,,,,,259111.0,690097.0,,,,,,,,,,,,,,,,
1510873799687000000,,,,,,,202856.0,389909.0,,,,,,,,,,,,,,,,
1510873799689000000,,,,,,,33325.0,152465.0,,,,,,,,,,,,,,,,
1510873799691000000,,,,,,,104617.0,253061.0,,,,,,,,,,,,,,,,
1510873799694000000,,,,,,,64655.0,342995.0,,,,,,,,,,,,,,,,
1510873799696000000,,,,,,,175905.0,241048.0,,,,,,,,,,,,,,,,
1510873799698000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799701000000,,,,,,,404791.0,583644.0,,,,,,,,,,,,,,,,
1510873799703000000,,,,,,,417594.0,613166.0,,,,,,,,,,,,,,,,
1510873799705000000,,,,,,,546572.0,496271.0,,,,,,,,,,,,,,,,
1510873799707000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799710000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799712000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799714000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799717000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799719000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799721000000,,,,,,,332138.0,488093.0,,,,,,,,,,,,,,,,
1510873799724000000,,,,,,,350596.0,565377.0,,,,,,,,,,,,,,,,
1510873799726000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799728000000,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
1510873799731000000,,,,,,,1884366.0,3320743.0,,,,,,,,,,,,,,,,
1510873799733000000,,,,,,,885621.0,1443392.0,,,,,,,,,,,,,,,,
1510873799872000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799874000000,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,
1510873799877000000,1854658.0,2257920.0,,,,,,,,,,,,,,,,,,,,,,
1510873799879000000,1766859.0,3124186.0,,,,,,,,,,,,,,,,,,,,,,
1510873799882000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799884000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799887000000,541610.0,1019753.0,,,,,,,,,,,,,,,,,,,,,,
1510873799890000000,526356.0,1301430.0,,,,,,,,,,,,,,,,,,,,,,
1510873799893000000,700777.0,910305.0,,,,,,,,,,,,,,,,,,,,,,
1510873799896000000,611007.0,915147.0,,,,,,,,,,,,,,,,,,,,,,
1510873799899000000,310228.0,568668.0,,,,,,,,,,,,,,,,,,,,,,
1510873799901000000,331876.0,882999.0,,,,,,,,,,,,,,,,,,,,,,
1510873799905000000,308326.0,1046049.0,,,,,,,,,,,,,,,,,,,,,,
1510873799907000000,193690.0,864117.0,,,,,,,,,,,,,,,,,,,,,,
1510873799910000000,105389.0,320792.0,,,,,,,,,,,,,,,,,,,,,,
1510873799912000000,82166.0,346100.0,,,,,,,,,,,,,,,,,,,,,,
1510873799915000000,109381.0,341212.0,,,,,,,,,,,,,,,,,,,,,,
1510873799917000000,79594.0,351246.0,,,,,,,,,,,,,,,,,,,,,,
1510873799919000000,450883.0,866340.0,,,,,,,,,,,,,,,,,,,,,,
1510873799922000000,375214.0,869682.0,,,,,,,,,,,,,,,,,,,,,,
1510873799924000000,821933.0,852594.0,,,,,,,,,,,,,,,,,,,,,,
1510873799927000000,523161.0,932135.0,,,,,,,,,,,,,,,,,,,,,,
1510873799929000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799932000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799934000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799937000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799939000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799942000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799944000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799946000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799949000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799951000000,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
1510873799954000000,1869259.0,3098405.0,,,,,,,,,,,,,,,,,,,,,,
1510873799956000000,1469165.0,2216796.0,,,,,,,,,,,,,,,,,,,,,,
1510873800040000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800042000000,,,,,,,,,9.0,6.0,,,,,,,,,,,,,,
1510873800045000000,,,,,,,,,1299912.0,1828886.0,,,,,,,,,,,,,,
1510873800047000000,,,,,,,,,1523637.0,1890814.0,,,,,,,,,,,,,,
1510873800050000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800053000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800055000000,,,,,,,,,562181.0,744001.0,,,,,,,,,,,,,,
1510873800058000000,,,,,,,,,376715.0,806580.0,,,,,,,,,,,,,,
1510873800061000000,,,,,,,,,330716.0,811060.0,,,,,,,,,,,,,,
1510873800064000000,,,,,,,,,498258.0,1236715.0,,,,,,,,,,,,,,
1510873800066000000,,,,,,,,,314048.0,770153.0,,,,,,,,,,,,,,
1510873800069000000,,,,,,,,,392895.0,484627.0,,,,,,,,,,,,,,
1510873800071000000,,,,,,,,,317854.0,527675.0,,,,,,,,,,,,,,
1510873800074000000,,,,,,,,,263844.0,893835.0,,,,,,,,,,,,,,
1510873800076000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800078000000,,,,,,,,,233665.0,555321.0,,,,,,,,,,,,,,
1510873800081000000,,,,,,,,,134834.0,160889.0,,,,,,,,,,,,,,
1510873800083000000,,,,,,,,,320819.0,494171.0,,,,,,,,,,,,,,
1510873800085000000,,,,,,,,,231793.0,558946.0,,,,,,,,,,,,,,
1510873800088000000,,,,,,,,,407601.0,474024.0,,,,,,,,,,,,,,
1510873800090000000,,,,,,,,,306816.0,535348.0,,,,,,,,,,,,,,
1510873800093000000,,,,,,,,,167550.0,515082.0,,,,,,,,,,,,,,
1510873800095000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800097000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800100000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800102000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800104000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800107000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800109000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800111000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800114000000,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,
1510873800116000000,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,
1510873800118000000,,,,,,,,,1252557.0,2641158.0,,,,,,,,,,,,,,
1510873800121000000,,,,,,,,,1387468.0,2361446.0,,,,,,,,,,,,,,
1510873800211000000,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
1510873800214000000,,,,,,,,,,,,,,,,,,,10.0,7.0,,,,
1510873800216000000,,,,,,,,,,,,,,,,,,,328677.0,521756.0,,,,
1510873800218000000,,,,,,,,,,,,,,,,,,,481344.0,526176.0,,,,
1510873800220000000,,,,,,,,,,,,,,,,,,,574026.0,519658.0,,,,
1510873800223000000,,,,,,,,,,,,,,,,,,,465459.0,338386.0,,,,
1510873800225000000,,,,,,,,,,,,,,,,,,,778162.0,964799.0,,,,
1510873800227000000,,,,,,,,,,,,,,,,,,,364962.0,1478940.0,,,,
1510873800230000000,,,,,,,,,,,,,,,,,,,377301.0,1090988.0,,,,
1510873800232000000,,,,,,,,,,,,,,,,,,,287751.0,1226286.0,,,,
1510873800235000000,,,,,,,,,,,,,,,,,,,265079.0,305021.0,,,,
1510873800237000000,,,,,,,,,,,,,,,,,,,242111.0,368624.0,,,,
1510873800240000000,,,,,,,,,,,,,,,,,,,289111.0,408732.0,,,,
1510873800243000000,,,,,,,,,,,,,,,,,,,716987.0,321974.0,,,,
1510873800245000000,,,,,,,,,,,,,,,,,,,269112.0,258229.0,,,,
1510873800247000000,,,,,,,,,,,,,,,,,,,338708.0,282551.0,,,,
1510873800250000000,,,,,,,,,,,,,,,,,,,378313.0,415806.0,,,,
1510873800252000000,,,,,,,,,,,,,,,,,,,229834.0,360176.0,,,,
1510873800256000000,,,,,,,,,,,,,,,,,,,444285.0,564202.0,,,,
1510873800258000000,,,,,,,,,,,,,,,,,,,295056.0,713568.0,,,,
1510873800261000000,,,,,,,,,,,,,,,,,,,329492.0,556290.0,,,,
1510873800263000000,,,,,,,,,,,,,,,,,,,509604.0,450905.0,,,,
1510873800266000000,,,,,,,,,,,,,,,,,,,278552.0,1323441.0,,,,
1510873800268000000,,,,,,,,,,,,,,,,,,,169865.0,846186.0,,,,
1510873800270000000,,,,,,,,,,,,,,,,,,,220204.0,1408313.0,,,,
1510873800273000000,,,,,,,,,,,,,,,,,,,545486.0,1501215.0,,,,
1510873800275000000,,,,,,,,,,,,,,,,,,,495250.0,397619.0,,,,
1510873800277000000,,,,,,,,,,,,,,,,,,,348582.0,517436.0,,,,
1510873800280000000,,,,,,,,,,,,,,,,,,,240755.0,722531.0,,,,
1510873800282000000,,,,,,,,,,,,,,,,,,,207154.0,488294.0,,,,
1510873800285000000,,,,,,,,,,,,,,,,,,,217559.0,419240.0,,,,
1510873800287000000,,,,,,,,,,,,,,,,,,,634760.0,704312.0,,,,
1510873800289000000,,,,,,,,,,,,,,,,,,,289526.0,424298.0,,,,
1510873800292000000,,,,,,,,,,,,,,,,,,,249772.0,410384.0,,,,
1510873800361000000,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
1510873800364000000,,,,,,,,,,,,,,,,,10.0,7.0,,,,,,
1510873800367000000,,,,,,,,,,,,,,,,,576830.0,951749.0,,,,,,
1510873800370000000,,,,,,,,,,,,,,,,,702618.0,948971.0,,,,,,
1510873800372000000,,,,,,,,,,,,,,,,,489250.0,1233129.0,,,,,,
1510873800375000000,,,,,,,,,,,,,,,,,517782.0,1056977.0,,,,,,
1510873800377000000,,,,,,,,,,,,,,,,,993313.0,830195.0,,,,,,
1510873800380000000,,,,,,,,,,,,,,,,,394773.0,1226304.0,,,,,,
1510873800382000000,,,,,,,,,,,,,,,,,353760.0,1114454.0,,,,,,
1510873800385000000,,,,,,,,,,,,,,,,,359218.0,829667.0,,,,,,
