time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7844892,6305288,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7783260,6160162,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,10,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,4016853,3039574,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3453141,3953465,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,671986,1066176,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,627365,989336,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1271050,868171,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,967983,1138988,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,599968,1088702,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,300780,745130,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1371703,755108,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,625540,1564694,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,927965,1138381,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1057170,913418,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1211447,900198,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1282251,751963,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,768411,1083276,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,833451,949085,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1393096,1032944,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1085879,875747,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8391282,8002711,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,7,5,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,4335478,6552124,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,904109,741365,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,704282,931750,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,646882,1014855,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,807798,809549,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1061692,709303,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1372381,1015069,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,850871,879234,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,967314,946510,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1254126,538622,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,582363,741543,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1125313,1077088,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,816370,681308,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1366237,900694,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1110223,1087404,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,530707,605341,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,195,2116,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,1,730,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,8344028,7547169,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,0,0,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7,5,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1941885,976255,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1411972,1210011,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1306111,749220,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1388152,961716,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,553194,797848,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,800974,791457,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,732026,1143302,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,724531,731132,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,832785,1255004,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,676416,1220033,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,762605,1197203,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,454354,1131419,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1040749,802249,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,945804,387794,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,475956,623835,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,463334,1056830,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7414655,7493506,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7620344,7017252,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,7,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3486573,4284818,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2840416,3091312,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,693790,7358096,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,599946,6923635,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1285373,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1056735,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,918267,88348,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1105828,76775,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,899814,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,845708,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,853498,10985,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1027867,9977,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,883587,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1082913,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1016039,91810,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1093406,85274,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1056187,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1172835,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8316974,8214230,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,8,6
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1080686,771774
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,949543,838255
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1033395,1392537
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,876037,1083960
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1228299,1066730
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,949283,900224
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,585227,640342
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1179003,982503
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,90788,1013265
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,84328,1093703
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1055698
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1172580
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,897983,1364108
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1085051,1103524
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,607862,532557
1.50187E+18,,,,,,,,,,,,,,,7,7,,,,,,,800961,1040131
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,386928,944350
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,624384,474583
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1057226,462709
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1114649,385074
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1025947,703333
1.50187E+18,,,,,,,,,,,,,,,1078996,1115367,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1264747,472828
1.50187E+18,,,,,,,,,,,,,,,1713194,1137509,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,782694,575137
1.50187E+18,,,,,,,,,,,,,,,1666452,971172,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1257725,375290
1.50187E+18,,,,,,,,,,,,,,,1561644,676421,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,915089,594863,,,,,,,1241791,455314
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,798378,509434
1.50187E+18,,,,,,,,,,,,,,,546528,733207,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,825926,1178959,,,,,,,1025168,878526
1.50187E+18,,,,,,,,,,,,,,,900928,1161105,,,,,,,1527571,1119829
1.50187E+18,,,,,,,,,,,,,,,685734,809563,,,,,,,1021198,706203
1.50187E+18,,,,,,,,,,,,,,,1187643,572932,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,618542,796010
1.50187E+18,,,,,,,,,,,,,,,431847,988660,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,463509,749014
1.50187E+18,,,,,,,,,,,,,,,990399,691770,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1119883,1526198,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,703645,1021550,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,796410,619676,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,747757,464897,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,1,1366,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,0,0,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,6486484,8155025,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,7778006,7716451,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,0,0,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,8,10,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1086359,597441,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,741520,298791,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,752784,1369323,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1564050,620661,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,941072,786755,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1332503,1057200,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,861564,1115785,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1342463,1007681,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,84751,918448,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,73648,1108194,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,896113,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1,845104,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,708819,1061368,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1013577,1380837,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,878599,846321,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,943051,971467,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,799284,553527,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,785163,800636,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1143168,731803,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,732426,725011,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1262585,532794,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,804024,856935,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1271571,642082,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1054977,711018,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,937217,1191878,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,793268,800051,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,637570,622738,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,987836,975935,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,593175,911877,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,731413,544453,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1178688,822321,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,1167475,900941,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,7,6,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3806832,4028960,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,3824023,3431411,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,836823,707726,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1062482,885971,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1015816,1156604,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1524114,410660,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,784891,939497,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1057159,1331609,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1120810,861334,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1007886,1342257,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,940891,956205,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1133527,1408663,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,798554,1258465,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,747867,802366,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,1069787,1231819,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,893759,946052,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,639194,582130,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,988305,1175588,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,0,0,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,8,10,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1144278,934155,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,925912,1070411,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,901944,1221191,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,762082,1297885,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,956298,940594,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,1409354,1133610,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1259085,799167,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,802463,748439,,
1.50187E+18,,,8365982,8161313,,,,,,,,,,,,,,,,,10408,854946,,
1.50187E+18,,,0,0,,,,,,,,,,,,,,,,,9448,1032479,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,884429,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1,1088490,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,544011,1252846,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,746211,583130,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1085573,1126155,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,679093,823192,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1264256,837610,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1221794,678305,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1205834,761489,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1140946,455470,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1169478,654758,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,891135,638874,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,787173,747545,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1075623,793826,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,770808,625301,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,746827,561118,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1210135,640166,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,1236173,543015,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,809214,696340,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,575669,1181660,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,992249,431382,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,692576,988831,,
1.50187E+18,,,,,,,,,,,,,,,,,0,0,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,8,9,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1061932,666318,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,986745,640274,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,874976,1268629,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1134058,961308,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,706066,838710,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,882827,1067587,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1146811,1012701,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,404943,1529550,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,7384727,691737,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,6954114,601713,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1276648,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1,1051683,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,747222,906675,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,927223,700162,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1010875,640502,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,801501,809916,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,981055,1934950,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1202640,1410662,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,744615,1300811,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,963198,1385522,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,580297,1382629,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,795103,916112,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,971832,1507754,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,776697,944226,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1017153,2150526,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,953462,2439474,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,986584,2197671,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,781525,1422874,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1115632,1081154,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1147374,1721937,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,976138,1664200,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,676912,1577622,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2154201,1012171,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2435683,948348,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2199666,983422,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1422957,779166,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1188435,934356,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,802625,788187,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,613244,634143,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,968691,989534,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,623860,768417,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,561835,745076,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,647247,1215044,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,549419,1245132,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,374511,1249306,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,450691,1237133,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,509781,798686,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,878609,1037422,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7885410,8155389,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7483633,8232678,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7,5,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1378695,580189,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,913844,795103,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1505286,973750,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,945302,772844,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,534273,1262061,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,856260,806244,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,639395,1269040,,,,,,,,,,,,
