time,leaf1 input packet rate,leaf1 output packet rate,leaf2 input packet rate,leaf2 output packet rate,leaf3 input packet rate,leaf3 output packet rate,leaf4 input packet rate,leaf4 output packet rate,leaf5 input packet rate,leaf5 output packet rate,leaf6 input packet rate,leaf6 output packet rate,leaf7 input packet rate,leaf7 output packet rate,leaf8 input packet rate,leaf8 output packet rate,spine1 input packet rate,spine1 output packet rate,spine2 input packet rate,spine2 output packet rate,spine3 input packet rate,spine3 output packet rate,spine4 input packet rate,spine4 output packet rate
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1179620,988206
1.50187E+18,,,,,,,,,,,,,,,,,987138,614447,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,1035560
1.50187E+18,,,,,,,,,,,,,,,,,880800,1243724,,,,,0,1079729
1.50187E+18,,,,,,,,,,,,,,,,,1125857,929920,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1035473
1.50187E+18,,,,,,,,,,,,,,,,,680227,827827,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1,1123092
1.50187E+18,,,,,,,,,,,,,,,,,862520,1071709,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,0,0
1.50187E+18,,,,,,,,,,,,,,,,,1163174,1061347,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,909138,1351023
1.50187E+18,,,,,,,,,,,,,,,,,395430,1494371,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1070409,1098893
1.50187E+18,,,,,,,,,,,,,,,,,7512158,687076,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,7091265,585881,,,,,581002,516456
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,764088,1021604
1.50187E+18,,,,,,,,,,,,,,,,,1,1277641,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,368190,925696
1.50187E+18,,,,,,,,,,,,,,,,,1,1047000,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,760759,921450,,,,,604263,445540
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1011287,438199
1.50187E+18,,,,,,,,,,,,,,,,,916006,700184,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1004562,621408,,,,,1101881,377891
1.50187E+18,,,,,,,,,,,,,,,,,758748,819078,,,,,1022894,675496
1.50187E+18,,,,,,,,,,,,,,,,,997692,1957269,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1287265,455904
1.50187E+18,,,,,,,,,,,,,,,,,1219075,1417931,,,,,771780,555721
1.50187E+18,,,,,,,,,,,,,,,,,744792,1322570,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1224260,350683
1.50187E+18,,,,,,,,,,,,,,,,,928663,1386593,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1267531,471095
1.50187E+18,,,,,,,,,,,,,,,,,578780,1419755,,,,,792974,488948
1.50187E+18,,,,,,,,,,,,,,,,,771938,902410,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1049938,859807
1.50187E+18,,,,,,,,,,,,,,,,,954154,1508502,,,,,1518148,1083689
1.50187E+18,,,,,,,,,,,,,,,,,744111,925791,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,1025327,680272
1.50187E+18,,,,,,,,,,,,,,,,,1028401,2174422,,,,,589814,803185
1.50187E+18,,,,,,,,,,,,,,,,,926924,2469456,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,,,,,,,441131,742380
1.50187E+18,,,,,,,,,,,,,,,,,989693,2247456,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,772490,1456929,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1118353,1106500,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,1126172,1735743,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,989234,1636546,,,,,,
1.50187E+18,,,,,,,,,,,,,,,,,663732,1562694,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,6,7,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1419010,579924,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,912088,771258,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,1507735,954925,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,920566,744699,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,529576,1255980,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,840871,782735,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,624356,1269648,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,667787,1067730,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,657849,1138717,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,658158,917708,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,772467,840797,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,825813,1113410,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,377016,1104475,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,678177,1021797,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,456211,1285922,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,553881,770535,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,1,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,0,0,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7879822,6319912,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,7740827,6082855,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,6,5,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,2180771,1023016,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,6,5,,,2479963,922567,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,2248474,996182,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,1456379,771523,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,1182756,909648,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,802665,775575,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,576664,608163,,,,,,,,,,
1.50187E+18,,,,,,,,,1941741,1003990,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,1405246,1211352,,,949744,986089,,,,,,,,,,
1.50187E+18,,,,,,,,,1322506,746083,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,641579,805194,,,,,,,,,,
1.50187E+18,,,,,,,,,1371308,928527,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,537623,818912,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,792622,768827,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,584855,757840,,,,,,,,,,
1.50187E+18,,,,,,,,,718547,1131661,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,671988,1223519,,,,,,,,,,
1.50187E+18,,,,,,,,,709915,712799,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,843509,1290009,,,550024,1250589,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,350499,1222694,,,,,,,,,,
1.50187E+18,,,,,,,,,718503,1247075,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,793267,1248703,,,470305,1265820,,,,,,,,,,
1.50187E+18,,,,,,,,,459598,1186934,,,488059,793664,,,,,,,,,,
1.50187E+18,,,,,,,,,1021358,759974,,,856805,1044300,,,,,,,,,,
1.50187E+18,,,,,,,,,925723,369595,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,444958,602223,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,436775,1015685,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,0,0,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,7916336,8173107,,,,,,,,,,
1.50187E+18,,,,,,,,,,,,,7439552,8317560,,,,,,,,,,
1.50187E+18,,,,,,,,,1,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,0,0,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7392209,7499917,,,,,,,,,,,,,,
1.50187E+18,,,,,,,,,7650841,6943883,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,6,5,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,3447431,4245476,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,2862069,3104226,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,689636,7523202,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,589838,7096818,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1279888,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1047308,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,918071,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1067726,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,875817,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,824856,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,890750,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1092755,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,908743,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1103031,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1034886,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1078804,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1037064,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,1124880,1,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,8309453,8212284,,,,,,,,,,,,,,,,,,
1.50187E+18,,,,,0,0,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,9,13,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3992605,3027362,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,3463549,3912009,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,639435,1076754,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,619898,988402,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1244656,880914,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,922698,1122383,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,610349,1028135,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,281827,728910,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1380660,739096,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,615561,1544835,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,917764,1196489,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1072169,974737,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1238049,937665,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1337660,761054,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,775139,1068951,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,845745,946407,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1366494,990323,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,1081419,870395,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,8399840,8010238,,,,,,,,,,,,,,,,,,,,,,
1.50187E+18,0,0,,,,,,,,,,,,,,,,,,,,,,
